0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,10,13,14,15,16,3,1,2,5,7,8,9,12,4,6,11
0,12,13,14,15,16,3,1,2,5,7,8,9,10,4,6,11
1,2,4,5,7,8,9,15,0,3,11,14,16,6,10,12,13
1,2,4,7,8,11,5,15,0,3,9,14,16,6,10,12,13
1,2,4,7,8,16,5,6,0,9,10,11,12,13,14,3,15
1,2,4,7,9,14,5,15,0,3,8,11,16,6,10,12,13
1,2,4,7,9,16,5,6,0,8,10,11,12,13,14,3,15
1,2,4,7,11,14,5,15,0,3,8,9,16,6,10,12,13
1,2,4,7,11,16,5,6,0,8,9,10,12,13,14,3,15
1,2,4,7,14,16,5,8,0,3,6,9,10,11,12,13,15
1,2,4,8,9,10,5,11,0,6,7,12,13,14,15,16,3
1,2,4,8,9,12,5,7,0,3,6,11,14,16,10,13,15
1,2,4,8,9,13,5,7,0,3,6,11,14,16,10,12,15
1,2,4,8,9,15,5,7,0,3,11,14,16,6,10,12,13
1,2,4,8,9,16,5,6,0,7,10,11,12,13,14,3,15
1,2,4,8,10,11,5,9,0,6,7,12,13,14,15,16,3
1,2,4,8,10,12,5,7,0,3,6,9,11,14,16,13,15
1,2,4,8,10,13,5,7,0,3,6,9,11,14,16,12,15
1,2,4,8,10,15,5,7,0,3,6,9,11,14,16,12,13
1,2,4,8,10,16,5,7,0,3,6,9,11,14,12,13,15
1,2,4,8,11,12,5,9,0,6,7,10,13,14,15,16,3
1,2,4,8,11,13,5,9,0,6,7,10,12,14,15,16,3
1,2,4,8,11,15,5,9,0,6,7,10,12,13,14,16,3
1,2,4,8,11,16,5,6,0,7,9,10,12,13,14,3,15
1,2,4,8,12,13,5,7,0,3,6,9,11,14,16,10,15
1,2,4,8,12,15,5,7,0,3,6,9,11,14,16,10,13
1,2,4,8,12,16,5,7,0,3,6,9,11,14,10,13,15
1,2,4,8,13,15,5,7,0,3,6,9,11,14,16,10,12
1,2,4,8,13,16,5,7,0,3,6,9,11,14,10,12,15
1,2,4,8,15,16,5,7,0,3,9,11,14,6,10,12,13
1,2,4,9,10,12,5,7,0,3,6,8,11,14,16,13,15
1,2,4,9,10,13,5,7,0,3,6,8,11,14,16,12,15
1,2,4,9,10,14,5,11,0,6,7,8,12,13,15,16,3
1,2,4,9,10,15,5,7,0,3,6,8,11,14,16,12,13
1,2,4,9,10,16,5,7,0,3,6,8,11,14,12,13,15
1,2,4,9,12,13,5,7,0,3,6,8,11,14,16,10,15
1,2,4,9,12,14,5,8,0,3,6,7,10,11,13,15,16
1,2,4,9,12,15,5,7,0,3,6,8,11,14,16,10,13
1,2,4,9,12,16,5,7,0,3,6,8,11,14,10,13,15
1,2,4,9,13,14,5,8,0,3,6,7,10,11,12,15,16
1,2,4,9,13,15,5,7,0,3,6,8,11,14,16,10,12
1,2,4,9,13,16,5,7,0,3,6,8,11,14,10,12,15
1,2,4,9,14,15,5,8,0,3,6,7,10,11,12,13,16
1,2,4,9,14,16,5,6,0,7,8,10,11,12,13,3,15
1,2,4,9,15,16,5,7,0,3,8,11,14,6,10,12,13
1,2,4,10,11,12,5,7,0,3,6,8,9,14,16,13,15
1,2,4,10,11,13,5,7,0,3,6,8,9,14,16,12,15
1,2,4,10,11,14,5,9,0,6,7,8,12,13,15,16,3
1,2,4,10,11,15,5,7,0,3,6,8,9,14,16,12,13
1,2,4,10,11,16,5,7,0,3,6,8,9,14,12,13,15
1,2,4,10,12,13,5,7,0,3,6,8,9,11,14,16,15
1,2,4,10,12,14,5,8,0,3,6,7,9,11,13,15,16
1,2,4,10,12,15,5,7,0,3,6,8,9,11,14,16,13
1,2,4,10,12,16,5,7,0,3,6,8,9,11,14,13,15
1,2,4,10,13,14,5,8,0,3,6,7,9,11,12,15,16
1,2,4,10,13,15,5,7,0,3,6,8,9,11,14,16,12
1,2,4,10,13,16,5,7,0,3,6,8,9,11,14,12,15
1,2,4,10,14,15,5,8,0,3,6,7,9,11,12,13,16
1,2,4,10,14,16,5,8,0,3,6,7,9,11,12,13,15
1,2,4,10,15,16,5,7,0,3,6,8,9,11,14,12,13
1,2,4,11,12,13,5,7,0,3,6,8,9,14,16,10,15
1,2,4,11,12,14,5,9,0,6,7,8,10,13,15,16,3
1,2,4,11,12,15,5,7,0,3,6,8,9,14,16,10,13
1,2,4,11,12,16,5,7,0,3,6,8,9,14,10,13,15
1,2,4,11,13,14,5,9,0,6,7,8,10,12,15,16,3
1,2,4,11,13,15,5,7,0,3,6,8,9,14,16,10,12
1,2,4,11,13,16,5,7,0,3,6,8,9,14,10,12,15
1,2,4,11,14,15,5,9,0,6,7,8,10,12,13,16,3
1,2,4,11,14,16,5,6,0,7,8,9,10,12,13,3,15
1,2,4,11,15,16,5,7,0,3,8,9,14,6,10,12,13
1,2,4,12,13,14,5,8,0,3,6,7,9,10,11,15,16
1,2,4,12,13,15,5,7,0,3,6,8,9,11,14,16,10
1,2,4,12,13,16,5,7,0,3,6,8,9,11,14,10,15
1,2,4,12,14,15,5,8,0,3,6,7,9,10,11,13,16
1,2,4,12,14,16,5,8,0,3,6,7,9,10,11,13,15
1,2,4,12,15,16,5,7,0,3,6,8,9,11,14,10,13
1,2,4,13,14,15,5,8,0,3,6,7,9,10,11,12,16
1,2,4,13,14,16,5,8,0,3,6,7,9,10,11,12,15
1,2,4,13,15,16,5,7,0,3,6,8,9,11,14,10,12
1,2,4,14,15,16,5,8,0,3,6,7,9,10,11,12,13
1,2,6,5,7,8,9,15,0,10,11,12,13,14,16,3,4
1,2,6,7,8,11,5,15,0,9,10,12,13,14,16,3,4
1,2,6,7,8,16,5,4,0,9,10,11,12,13,14,3,15
1,2,6,7,9,14,5,15,0,8,10,11,12,13,16,3,4
1,2,6,7,9,16,5,4,0,8,10,11,12,13,14,3,15
1,2,6,7,11,14,5,15,0,8,9,10,12,13,16,3,4
1,2,6,7,11,16,5,4,0,8,9,10,12,13,14,3,15
1,2,6,7,14,16,5,8,0,3,4,9,10,11,12,13,15
1,2,6,8,9,10,5,11,0,4,7,12,13,14,15,16,3
1,2,6,8,9,12,5,7,0,3,4,11,14,16,10,13,15
1,2,6,8,9,13,5,7,0,3,4,11,14,16,10,12,15
1,2,6,8,9,16,5,4,0,7,10,11,12,13,14,3,15
1,2,6,8,10,11,5,9,0,4,7,12,13,14,15,16,3
1,2,6,8,10,12,5,7,0,3,4,9,11,14,16,13,15
1,2,6,8,10,13,5,7,0,3,4,9,11,14,16,12,15
1,2,6,8,10,16,5,7,0,3,4,9,11,14,12,13,15
1,2,6,8,11,12,5,9,0,4,7,10,13,14,15,16,3
1,2,6,8,11,13,5,9,0,4,7,10,12,14,15,16,3
1,2,6,8,11,16,5,4,0,7,9,10,12,13,14,3,15
1,2,6,8,12,13,5,7,0,3,4,9,11,14,16,10,15
1,2,6,8,12,16,5,7,0,3,4,9,11,14,10,13,15
1,2,6,8,13,16,5,7,0,3,4,9,11,14,10,12,15
1,2,6,9,10,12,5,7,0,3,4,8,11,14,16,13,15
1,2,6,9,10,13,5,7,0,3,4,8,11,14,16,12,15
1,2,6,9,10,14,5,11,0,4,7,8,12,13,15,16,3
1,2,6,9,10,16,5,7,0,3,4,8,11,14,12,13,15
1,2,6,9,12,13,5,7,0,3,4,8,11,14,16,10,15
1,2,6,9,12,14,5,8,0,3,4,7,10,11,13,15,16
1,2,6,9,12,16,5,7,0,3,4,8,11,14,10,13,15
1,2,6,9,13,14,5,8,0,3,4,7,10,11,12,15,16
1,2,6,9,13,16,5,7,0,3,4,8,11,14,10,12,15
1,2,6,9,14,16,5,4,0,7,8,10,11,12,13,3,15
1,2,6,10,11,12,5,7,0,3,4,8,9,14,16,13,15
1,2,6,10,11,13,5,7,0,3,4,8,9,14,16,12,15
1,2,6,10,11,14,5,9,0,4,7,8,12,13,15,16,3
1,2,6,10,11,16,5,7,0,3,4,8,9,14,12,13,15
1,2,6,10,12,13,5,7,0,3,4,8,9,11,14,16,15
1,2,6,10,12,14,5,8,0,3,4,7,9,11,13,15,16
1,2,6,10,12,16,5,7,0,3,4,8,9,11,14,13,15
1,2,6,10,13,14,5,8,0,3,4,7,9,11,12,15,16
1,2,6,10,13,16,5,7,0,3,4,8,9,11,14,12,15
1,2,6,10,14,16,5,8,0,3,4,7,9,11,12,13,15
1,2,6,11,12,13,5,7,0,3,4,8,9,14,16,10,15
1,2,6,11,12,14,5,9,0,4,7,8,10,13,15,16,3
1,2,6,11,12,16,5,7,0,3,4,8,9,14,10,13,15
1,2,6,11,13,14,5,9,0,4,7,8,10,12,15,16,3
1,2,6,11,13,16,5,7,0,3,4,8,9,14,10,12,15
1,2,6,11,14,16,5,4,0,7,8,9,10,12,13,3,15
1,2,6,12,13,14,5,8,0,3,4,7,9,10,11,15,16
1,2,6,12,13,16,5,7,0,3,4,8,9,11,14,10,15
1,2,6,12,14,16,5,8,0,3,4,7,9,10,11,13,15
1,2,6,13,14,16,5,8,0,3,4,7,9,10,11,12,15
1,2,7,8,9,16,5,3,0,10,12,13,14,15,4,6,11
1,2,7,8,11,16,5,3,0,9,10,12,13,14,15,4,6
1,2,7,9,14,16,5,3,0,8,10,12,13,15,4,6,11
1,2,7,11,14,16,5,3,0,8,9,10,12,13,15,4,6
1,2,8,9,10,12,5,3,0,7,13,14,15,16,4,6,11
1,2,8,9,10,13,5,3,0,7,12,14,15,16,4,6,11
1,2,8,9,10,15,5,3,0,7,12,13,14,16,4,6,11
1,2,8,9,10,16,5,3,0,7,12,13,14,15,4,6,11
1,2,8,9,12,13,5,3,0,7,10,14,15,16,4,6,11
1,2,8,9,12,15,5,3,0,7,10,13,14,16,4,6,11
1,2,8,9,12,16,5,3,0,7,10,13,14,15,4,6,11
1,2,8,9,13,15,5,3,0,7,10,12,14,16,4,6,11
1,2,8,9,13,16,5,3,0,7,10,12,14,15,4,6,11
1,2,8,9,15,16,5,3,0,7,10,12,13,14,4,6,11
1,2,8,10,11,12,5,3,0,7,9,13,14,15,16,4,6
1,2,8,10,11,13,5,3,0,7,9,12,14,15,16,4,6
1,2,8,10,11,15,5,3,0,7,9,12,13,14,16,4,6
1,2,8,10,11,16,5,3,0,7,9,12,13,14,15,4,6
1,2,8,10,12,13,5,3,0,7,9,14,15,16,4,6,11
1,2,8,10,12,15,5,3,0,7,9,13,14,16,4,6,11
1,2,8,10,12,16,5,3,0,7,9,13,14,15,4,6,11
1,2,8,10,13,15,5,3,0,7,9,12,14,16,4,6,11
1,2,8,10,13,16,5,3,0,7,9,12,14,15,4,6,11
1,2,8,10,15,16,5,3,0,7,9,12,13,14,4,6,11
1,2,8,11,12,13,5,3,0,7,9,10,14,15,16,4,6
1,2,8,11,12,15,5,3,0,7,9,10,13,14,16,4,6
1,2,8,11,12,16,5,3,0,7,9,10,13,14,15,4,6
1,2,8,11,13,15,5,3,0,7,9,10,12,14,16,4,6
1,2,8,11,13,16,5,3,0,7,9,10,12,14,15,4,6
1,2,8,11,15,16,5,3,0,7,9,10,12,13,14,4,6
1,2,8,12,13,15,5,3,0,7,9,10,14,16,4,6,11
1,2,8,12,13,16,5,3,0,7,9,10,14,15,4,6,11
1,2,8,12,15,16,5,3,0,7,9,10,13,14,4,6,11
1,2,8,13,15,16,5,3,0,7,9,10,12,14,4,6,11
1,2,9,10,12,13,5,3,0,7,8,14,15,16,4,6,11
1,2,9,10,12,14,5,3,0,7,8,13,15,16,4,6,11
1,2,9,10,12,15,5,3,0,7,8,13,14,16,4,6,11
1,2,9,10,12,16,5,3,0,7,8,13,14,15,4,6,11
1,2,9,10,13,14,5,3,0,7,8,12,15,16,4,6,11
1,2,9,10,13,15,5,3,0,7,8,12,14,16,4,6,11
1,2,9,10,13,16,5,3,0,7,8,12,14,15,4,6,11
1,2,9,10,14,15,5,3,0,7,8,12,13,16,4,6,11
1,2,9,10,14,16,5,3,0,7,8,12,13,15,4,6,11
1,2,9,10,15,16,5,3,0,7,8,12,13,14,4,6,11
1,2,9,12,13,14,5,3,0,7,8,10,15,16,4,6,11
1,2,9,12,13,15,5,3,0,7,8,10,14,16,4,6,11
1,2,9,12,13,16,5,3,0,7,8,10,14,15,4,6,11
1,2,9,12,14,15,5,3,0,7,8,10,13,16,4,6,11
1,2,9,12,14,16,5,3,0,7,8,10,13,15,4,6,11
1,2,9,12,15,16,5,3,0,7,8,10,13,14,4,6,11
1,2,9,13,14,15,5,3,0,7,8,10,12,16,4,6,11
1,2,9,13,14,16,5,3,0,7,8,10,12,15,4,6,11
1,2,9,13,15,16,5,3,0,7,8,10,12,14,4,6,11
1,2,9,14,15,16,5,3,0,7,8,10,12,13,4,6,11
1,2,10,11,12,13,5,3,0,7,8,9,14,15,16,4,6
1,2,10,11,12,14,5,3,0,7,8,9,13,15,16,4,6
1,2,10,11,12,15,5,3,0,7,8,9,13,14,16,4,6
1,2,10,11,12,16,5,3,0,7,8,9,13,14,15,4,6
1,2,10,11,13,14,5,3,0,7,8,9,12,15,16,4,6
1,2,10,11,13,15,5,3,0,7,8,9,12,14,16,4,6
1,2,10,11,13,16,5,3,0,7,8,9,12,14,15,4,6
1,2,10,11,14,15,5,3,0,7,8,9,12,13,16,4,6
1,2,10,11,14,16,5,3,0,7,8,9,12,13,15,4,6
1,2,10,11,15,16,5,3,0,7,8,9,12,13,14,4,6
1,2,10,12,13,14,5,3,0,7,8,9,15,16,4,6,11
1,2,10,12,13,15,5,3,0,7,8,9,14,16,4,6,11
1,2,10,12,13,16,5,3,0,7,8,9,14,15,4,6,11
1,2,10,12,14,15,5,3,0,7,8,9,13,16,4,6,11
1,2,10,12,14,16,5,3,0,7,8,9,13,15,4,6,11
1,2,10,12,15,16,5,3,0,7,8,9,13,14,4,6,11
1,2,10,13,14,15,5,3,0,7,8,9,12,16,4,6,11
1,2,10,13,14,16,5,3,0,7,8,9,12,15,4,6,11
1,2,10,13,15,16,5,3,0,7,8,9,12,14,4,6,11
1,2,10,14,15,16,5,3,0,7,8,9,12,13,4,6,11
1,2,11,12,13,14,5,3,0,7,8,9,10,15,16,4,6
1,2,11,12,13,15,5,3,0,7,8,9,10,14,16,4,6
1,2,11,12,13,16,5,3,0,7,8,9,10,14,15,4,6
1,2,11,12,14,15,5,3,0,7,8,9,10,13,16,4,6
1,2,11,12,14,16,5,3,0,7,8,9,10,13,15,4,6
1,2,11,12,15,16,5,3,0,7,8,9,10,13,14,4,6
1,2,11,13,14,15,5,3,0,7,8,9,10,12,16,4,6
1,2,11,13,14,16,5,3,0,7,8,9,10,12,15,4,6
1,2,11,13,15,16,5,3,0,7,8,9,10,12,14,4,6
1,2,11,14,15,16,5,3,0,7,8,9,10,12,13,4,6
1,2,12,13,14,15,5,3,0,7,8,9,10,16,4,6,11
1,2,12,13,14,16,5,3,0,7,8,9,10,15,4,6,11
1,2,12,13,15,16,5,3,0,7,8,9,10,14,4,6,11
1,2,12,14,15,16,5,3,0,7,8,9,10,13,4,6,11
1,2,13,14,15,16,5,3,0,7,8,9,10,12,4,6,11
1,4,7,8,9,16,5,0,2,3,6,10,11,12,13,14,15
1,4,7,8,11,16,5,0,2,3,6,9,10,12,13,14,15
1,4,7,9,14,16,5,0,2,3,6,8,10,11,12,13,15
1,4,7,11,14,16,5,0,2,3,6,8,9,10,12,13,15
1,4,8,9,10,12,5,0,2,3,6,7,11,13,14,15,16
1,4,8,9,10,13,5,0,2,3,6,7,11,12,14,15,16
1,4,8,9,10,15,5,0,2,3,6,7,11,12,13,14,16
1,4,8,9,10,16,5,0,2,3,6,7,11,12,13,14,15
1,4,8,9,12,13,5,0,2,3,6,7,10,11,14,15,16
1,4,8,9,12,15,5,0,2,3,6,7,10,11,13,14,16
1,4,8,9,12,16,5,0,2,3,6,7,10,11,13,14,15
1,4,8,9,13,15,5,0,2,3,6,7,10,11,12,14,16
1,4,8,9,13,16,5,0,2,3,6,7,10,11,12,14,15
1,4,8,9,15,16,5,0,2,3,6,7,10,11,12,13,14
1,4,8,10,11,12,5,0,2,3,6,7,9,13,14,15,16
1,4,8,10,11,13,5,0,2,3,6,7,9,12,14,15,16
1,4,8,10,11,15,5,0,2,3,6,7,9,12,13,14,16
1,4,8,10,11,16,5,0,2,3,6,7,9,12,13,14,15
1,4,8,10,12,13,5,0,2,3,6,7,9,11,14,15,16
1,4,8,10,12,15,5,0,2,3,6,7,9,11,13,14,16
1,4,8,10,12,16,5,0,2,3,6,7,9,11,13,14,15
1,4,8,10,13,15,5,0,2,3,6,7,9,11,12,14,16
1,4,8,10,13,16,5,0,2,3,6,7,9,11,12,14,15
1,4,8,10,15,16,5,0,2,3,6,7,9,11,12,13,14
1,4,8,11,12,13,5,0,2,3,6,7,9,10,14,15,16
1,4,8,11,12,15,5,0,2,3,6,7,9,10,13,14,16
1,4,8,11,12,16,5,0,2,3,6,7,9,10,13,14,15
1,4,8,11,13,15,5,0,2,3,6,7,9,10,12,14,16
1,4,8,11,13,16,5,0,2,3,6,7,9,10,12,14,15
1,4,8,11,15,16,5,0,2,3,6,7,9,10,12,13,14
1,4,8,12,13,15,5,0,2,3,6,7,9,10,11,14,16
1,4,8,12,13,16,5,0,2,3,6,7,9,10,11,14,15
1,4,8,12,15,16,5,0,2,3,6,7,9,10,11,13,14
1,4,8,13,15,16,5,0,2,3,6,7,9,10,11,12,14
1,4,9,10,12,13,5,0,2,3,6,7,8,11,14,15,16
1,4,9,10,12,14,5,0,2,3,6,7,8,11,13,15,16
1,4,9,10,12,15,5,0,2,3,6,7,8,11,13,14,16
1,4,9,10,12,16,5,0,2,3,6,7,8,11,13,14,15
1,4,9,10,13,14,5,0,2,3,6,7,8,11,12,15,16
1,4,9,10,13,15,5,0,2,3,6,7,8,11,12,14,16
1,4,9,10,13,16,5,0,2,3,6,7,8,11,12,14,15
1,4,9,10,14,15,5,0,2,3,6,7,8,11,12,13,16
1,4,9,10,14,16,5,0,2,3,6,7,8,11,12,13,15
1,4,9,10,15,16,5,0,2,3,6,7,8,11,12,13,14
1,4,9,12,13,14,5,0,2,3,6,7,8,10,11,15,16
1,4,9,12,13,15,5,0,2,3,6,7,8,10,11,14,16
1,4,9,12,13,16,5,0,2,3,6,7,8,10,11,14,15
1,4,9,12,14,15,5,0,2,3,6,7,8,10,11,13,16
1,4,9,12,14,16,5,0,2,3,6,7,8,10,11,13,15
1,4,9,12,15,16,5,0,2,3,6,7,8,10,11,13,14
1,4,9,13,14,15,5,0,2,3,6,7,8,10,11,12,16
1,4,9,13,14,16,5,0,2,3,6,7,8,10,11,12,15
1,4,9,13,15,16,5,0,2,3,6,7,8,10,11,12,14
1,4,9,14,15,16,5,0,2,3,6,7,8,10,11,12,13
1,4,10,11,12,13,5,0,2,3,6,7,8,9,14,15,16
1,4,10,11,12,14,5,0,2,3,6,7,8,9,13,15,16
1,4,10,11,12,15,5,0,2,3,6,7,8,9,13,14,16
1,4,10,11,12,16,5,0,2,3,6,7,8,9,13,14,15
1,4,10,11,13,14,5,0,2,3,6,7,8,9,12,15,16
1,4,10,11,13,15,5,0,2,3,6,7,8,9,12,14,16
1,4,10,11,13,16,5,0,2,3,6,7,8,9,12,14,15
1,4,10,11,14,15,5,0,2,3,6,7,8,9,12,13,16
1,4,10,11,14,16,5,0,2,3,6,7,8,9,12,13,15
1,4,10,11,15,16,5,0,2,3,6,7,8,9,12,13,14
1,4,10,12,13,14,5,0,2,3,6,7,8,9,11,15,16
1,4,10,12,13,15,5,0,2,3,6,7,8,9,11,14,16
1,4,10,12,13,16,5,0,2,3,6,7,8,9,11,14,15
1,4,10,12,14,15,5,0,2,3,6,7,8,9,11,13,16
1,4,10,12,14,16,5,0,2,3,6,7,8,9,11,13,15
1,4,10,12,15,16,5,0,2,3,6,7,8,9,11,13,14
1,4,10,13,14,15,5,0,2,3,6,7,8,9,11,12,16
1,4,10,13,14,16,5,0,2,3,6,7,8,9,11,12,15
1,4,10,13,15,16,5,0,2,3,6,7,8,9,11,12,14
1,4,10,14,15,16,5,0,2,3,6,7,8,9,11,12,13
1,4,11,12,13,14,5,0,2,3,6,7,8,9,10,15,16
1,4,11,12,13,15,5,0,2,3,6,7,8,9,10,14,16
1,4,11,12,13,16,5,0,2,3,6,7,8,9,10,14,15
1,4,11,12,14,15,5,0,2,3,6,7,8,9,10,13,16
1,4,11,12,14,16,5,0,2,3,6,7,8,9,10,13,15
1,4,11,12,15,16,5,0,2,3,6,7,8,9,10,13,14
1,4,11,13,14,15,5,0,2,3,6,7,8,9,10,12,16
1,4,11,13,14,16,5,0,2,3,6,7,8,9,10,12,15
1,4,11,13,15,16,5,0,2,3,6,7,8,9,10,12,14
1,4,11,14,15,16,5,0,2,3,6,7,8,9,10,12,13
1,4,12,13,14,15,5,0,2,3,6,7,8,9,10,11,16
1,4,12,13,14,16,5,0,2,3,6,7,8,9,10,11,15
1,4,12,13,15,16,5,0,2,3,6,7,8,9,10,11,14
1,4,12,14,15,16,5,0,2,3,6,7,8,9,10,11,13
1,4,13,14,15,16,5,0,2,3,6,7,8,9,10,11,12
1,6,7,8,9,16,5,0,2,3,4,10,11,12,13,14,15
1,6,7,8,11,16,5,0,2,3,4,9,10,12,13,14,15
1,6,7,9,14,16,5,0,2,3,4,8,10,11,12,13,15
1,6,7,11,14,16,5,0,2,3,4,8,9,10,12,13,15
1,6,8,9,10,12,5,0,2,3,4,7,11,13,14,15,16
1,6,8,9,10,13,5,0,2,3,4,7,11,12,14,15,16
1,6,8,9,10,16,5,0,2,3,4,7,11,12,13,14,15
1,6,8,9,12,13,5,0,2,3,4,7,10,11,14,15,16
1,6,8,9,12,16,5,0,2,3,4,7,10,11,13,14,15
1,6,8,9,13,16,5,0,2,3,4,7,10,11,12,14,15
1,6,8,10,11,12,5,0,2,3,4,7,9,13,14,15,16
1,6,8,10,11,13,5,0,2,3,4,7,9,12,14,15,16
1,6,8,10,11,16,5,0,2,3,4,7,9,12,13,14,15
1,6,8,10,12,13,5,0,2,3,4,7,9,11,14,15,16
1,6,8,10,12,16,5,0,2,3,4,7,9,11,13,14,15
1,6,8,10,13,16,5,0,2,3,4,7,9,11,12,14,15
1,6,8,11,12,13,5,0,2,3,4,7,9,10,14,15,16
1,6,8,11,12,16,5,0,2,3,4,7,9,10,13,14,15
1,6,8,11,13,16,5,0,2,3,4,7,9,10,12,14,15
1,6,8,12,13,16,5,0,2,3,4,7,9,10,11,14,15
1,6,9,10,12,13,5,0,2,3,4,7,8,11,14,15,16
1,6,9,10,12,14,5,0,2,3,4,7,8,11,13,15,16
1,6,9,10,12,16,5,0,2,3,4,7,8,11,13,14,15
1,6,9,10,13,14,5,0,2,3,4,7,8,11,12,15,16
1,6,9,10,13,16,5,0,2,3,4,7,8,11,12,14,15
1,6,9,10,14,16,5,0,2,3,4,7,8,11,12,13,15
1,6,9,12,13,14,5,0,2,3,4,7,8,10,11,15,16
1,6,9,12,13,16,5,0,2,3,4,7,8,10,11,14,15
1,6,9,12,14,16,5,0,2,3,4,7,8,10,11,13,15
1,6,9,13,14,16,5,0,2,3,4,7,8,10,11,12,15
1,6,10,11,12,13,5,0,2,3,4,7,8,9,14,15,16
1,6,10,11,12,14,5,0,2,3,4,7,8,9,13,15,16
1,6,10,11,12,16,5,0,2,3,4,7,8,9,13,14,15
1,6,10,11,13,14,5,0,2,3,4,7,8,9,12,15,16
1,6,10,11,13,16,5,0,2,3,4,7,8,9,12,14,15
1,6,10,11,14,16,5,0,2,3,4,7,8,9,12,13,15
1,6,10,12,13,14,5,0,2,3,4,7,8,9,11,15,16
1,6,10,12,13,16,5,0,2,3,4,7,8,9,11,14,15
1,6,10,12,14,16,5,0,2,3,4,7,8,9,11,13,15
1,6,10,13,14,16,5,0,2,3,4,7,8,9,11,12,15
1,6,11,12,13,14,5,0,2,3,4,7,8,9,10,15,16
1,6,11,12,13,16,5,0,2,3,4,7,8,9,10,14,15
1,6,11,12,14,16,5,0,2,3,4,7,8,9,10,13,15
1,6,11,13,14,16,5,0,2,3,4,7,8,9,10,12,15
1,6,12,13,14,16,5,0,2,3,4,7,8,9,10,11,15
1,8,9,10,12,13,5,0,2,3,4,6,7,11,14,15,16
1,8,9,10,12,15,5,0,2,3,4,6,7,11,13,14,16
1,8,9,10,12,16,5,0,2,3,4,6,7,11,13,14,15
1,8,9,10,13,15,5,0,2,3,4,6,7,11,12,14,16
1,8,9,10,13,16,5,0,2,3,4,6,7,11,12,14,15
1,8,9,10,15,16,5,0,2,3,4,6,7,11,12,13,14
1,8,9,12,13,15,5,0,2,3,4,6,7,10,11,14,16
1,8,9,12,13,16,5,0,2,3,4,6,7,10,11,14,15
1,8,9,12,15,16,5,0,2,3,4,6,7,10,11,13,14
1,8,9,13,15,16,5,0,2,3,4,6,7,10,11,12,14
1,8,10,11,12,13,5,0,2,3,4,6,7,9,14,15,16
1,8,10,11,12,15,5,0,2,3,4,6,7,9,13,14,16
1,8,10,11,12,16,5,0,2,3,4,6,7,9,13,14,15
1,8,10,11,13,15,5,0,2,3,4,6,7,9,12,14,16
1,8,10,11,13,16,5,0,2,3,4,6,7,9,12,14,15
1,8,10,11,15,16,5,0,2,3,4,6,7,9,12,13,14
1,8,10,12,13,15,5,0,2,3,4,6,7,9,11,14,16
1,8,10,12,13,16,5,0,2,3,4,6,7,9,11,14,15
1,8,10,12,15,16,5,0,2,3,4,6,7,9,11,13,14
1,8,10,13,15,16,5,0,2,3,4,6,7,9,11,12,14
1,8,11,12,13,15,5,0,2,3,4,6,7,9,10,14,16
1,8,11,12,13,16,5,0,2,3,4,6,7,9,10,14,15
1,8,11,12,15,16,5,0,2,3,4,6,7,9,10,13,14
1,8,11,13,15,16,5,0,2,3,4,6,7,9,10,12,14
1,8,12,13,15,16,5,0,2,3,4,6,7,9,10,11,14
1,9,10,12,13,14,5,0,2,3,4,6,7,8,11,15,16
1,9,10,12,13,15,5,0,2,3,4,6,7,8,11,14,16
1,9,10,12,13,16,5,0,2,3,4,6,7,8,11,14,15
1,9,10,12,14,15,5,0,2,3,4,6,7,8,11,13,16
1,9,10,12,14,16,5,0,2,3,4,6,7,8,11,13,15
1,9,10,12,15,16,5,0,2,3,4,6,7,8,11,13,14
1,9,10,13,14,15,5,0,2,3,4,6,7,8,11,12,16
1,9,10,13,14,16,5,0,2,3,4,6,7,8,11,12,15
1,9,10,13,15,16,5,0,2,3,4,6,7,8,11,12,14
1,9,10,14,15,16,5,0,2,3,4,6,7,8,11,12,13
1,9,12,13,14,15,5,0,2,3,4,6,7,8,10,11,16
1,9,12,13,14,16,5,0,2,3,4,6,7,8,10,11,15
1,9,12,13,15,16,5,0,2,3,4,6,7,8,10,11,14
1,9,12,14,15,16,5,0,2,3,4,6,7,8,10,11,13
1,9,13,14,15,16,5,0,2,3,4,6,7,8,10,11,12
1,10,11,12,13,14,5,0,2,3,4,6,7,8,9,15,16
1,10,11,12,13,15,5,0,2,3,4,6,7,8,9,14,16
1,10,11,12,13,16,5,0,2,3,4,6,7,8,9,14,15
1,10,11,12,14,15,5,0,2,3,4,6,7,8,9,13,16
1,10,11,12,14,16,5,0,2,3,4,6,7,8,9,13,15
1,10,11,12,15,16,5,0,2,3,4,6,7,8,9,13,14
1,10,11,13,14,15,5,0,2,3,4,6,7,8,9,12,16
1,10,11,13,14,16,5,0,2,3,4,6,7,8,9,12,15
1,10,11,13,15,16,5,0,2,3,4,6,7,8,9,12,14
1,10,11,14,15,16,5,0,2,3,4,6,7,8,9,12,13
1,10,12,13,14,15,5,0,2,3,4,6,7,8,9,11,16
1,10,12,13,14,16,5,0,2,3,4,6,7,8,9,11,15
1,10,12,13,15,16,5,0,2,3,4,6,7,8,9,11,14
1,10,12,14,15,16,5,0,2,3,4,6,7,8,9,11,13
1,10,13,14,15,16,5,0,2,3,4,6,7,8,9,11,12
