0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2,4,7,14,17,11,8,0,9,10,12,15,16,1,3,6,13,5
2,4,7,15,11,9,8,0,10,12,14,16,17,1,3,6,13,5
2,4,7,15,16,9,8,0,10,11,12,14,17,1,3,6,13,5
2,4,7,15,16,11,8,0,9,10,12,14,17,1,3,6,13,5
2,4,7,15,17,9,8,0,10,11,12,14,16,1,3,6,13,5
2,4,7,15,17,11,8,0,9,10,12,14,16,1,3,6,13,5
2,4,7,16,11,9,8,0,10,12,14,15,17,1,3,6,13,5
2,4,7,17,11,9,8,0,10,12,14,15,16,1,3,6,13,5
2,4,10,12,13,9,5,1,3,6,7,14,15,16,17,0,11,8
2,4,10,12,14,9,6,0,1,3,5,11,13,15,16,17,7,8
2,4,10,12,14,11,6,0,1,3,5,9,13,15,16,17,7,8
2,4,10,12,15,9,5,1,3,6,7,13,14,16,17,0,11,8
2,4,10,12,15,11,5,1,3,6,7,9,13,14,16,17,8,0
2,4,10,12,16,9,5,1,3,6,7,13,14,15,17,0,11,8
2,4,10,12,16,11,5,1,3,6,7,9,13,14,15,17,8,0
2,4,10,12,17,9,5,1,3,6,7,13,14,15,16,0,11,8
2,4,10,12,17,11,5,1,3,6,7,9,13,14,15,16,8,0
2,4,10,13,14,9,6,0,1,3,5,11,12,15,16,17,7,8
2,4,10,13,16,9,5,1,3,6,7,12,14,15,17,0,11,8
2,4,10,13,17,9,5,1,3,6,7,12,14,15,16,0,11,8
2,4,10,14,15,9,6,0,1,3,5,11,12,13,16,17,7,8
2,4,10,14,15,11,6,0,1,3,5,9,12,13,16,17,7,8
2,4,10,14,16,9,6,0,1,3,5,11,12,13,15,17,7,8
2,4,10,14,16,11,6,0,1,3,5,9,12,13,15,17,7,8
2,4,10,14,17,9,6,0,1,3,5,11,12,13,15,16,7,8
2,4,10,14,17,11,6,0,1,3,5,9,12,13,15,16,7,8
2,4,10,15,16,9,5,1,3,6,7,12,13,14,17,0,11,8
2,4,10,15,16,11,5,1,3,6,7,9,12,13,14,17,8,0
2,4,10,15,17,9,5,1,3,6,7,12,13,14,16,0,11,8
2,4,10,15,17,11,5,1,3,6,7,9,12,13,14,16,8,0
2,4,12,13,14,9,6,0,1,3,5,10,11,15,16,17,7,8
2,4,12,13,16,9,5,1,3,6,7,10,14,15,17,0,11,8
2,4,12,13,17,9,5,1,3,6,7,10,14,15,16,0,11,8
2,4,12,14,15,9,6,0,1,3,5,10,11,13,16,17,7,8
2,4,12,14,15,11,6,0,1,3,5,9,10,13,16,17,7,8
2,4,12,14,16,9,6,0,1,3,5,10,11,13,15,17,7,8
2,4,12,14,16,11,6,0,1,3,5,9,10,13,15,17,7,8
2,4,12,14,17,9,6,0,1,3,5,10,11,13,15,16,7,8
2,4,12,14,17,11,6,0,1,3,5,9,10,13,15,16,7,8
2,4,12,15,16,9,5,1,3,6,7,10,13,14,17,0,11,8
2,4,12,15,16,11,5,1,3,6,7,9,10,13,14,17,8,0
2,4,12,15,17,9,5,1,3,6,7,10,13,14,16,0,11,8
2,4,12,15,17,11,5,1,3,6,7,9,10,13,14,16,8,0
2,4,13,14,16,9,6,0,1,3,5,10,11,12,15,17,7,8
2,4,13,14,17,9,6,0,1,3,5,10,11,12,15,16,7,8
2,4,14,15,16,9,6,0,1,3,5,10,11,12,13,17,7,8
2,4,14,15,16,11,6,0,1,3,5,9,10,12,13,17,7,8
2,4,14,15,17,9,6,0,1,3,5,10,11,12,13,16,7,8
2,4,14,15,17,11,6,0,1,3,5,9,10,12,13,16,7,8
2,6,10,12,13,9,0,1,3,4,7,8,14,15,16,17,5,11
2,6,10,12,15,9,0,1,3,4,7,8,13,14,16,17,5,11
2,6,10,12,15,11,0,1,3,4,7,8,14,16,17,5,9,13
2,6,10,12,16,9,0,1,3,4,7,8,13,14,15,17,5,11
2,6,10,12,16,11,0,1,3,4,7,8,14,15,17,5,9,13
2,6,10,12,17,9,0,1,3,4,7,8,13,14,15,16,5,11
2,6,10,12,17,11,0,1,3,4,7,8,14,15,16,5,9,13
2,6,10,13,16,9,0,1,3,4,7,8,12,14,15,17,5,11
2,6,10,13,17,9,0,1,3,4,7,8,12,14,15,16,5,11
2,6,10,15,16,9,0,1,3,4,7,8,12,13,14,17,5,11
2,6,10,15,16,11,0,1,3,4,7,8,12,14,17,5,9,13
2,6,10,15,17,9,0,1,3,4,7,8,12,13,14,16,5,11
2,6,10,15,17,11,0,1,3,4,7,8,12,14,16,5,9,13
2,6,12,13,16,9,0,1,3,4,7,8,10,14,15,17,5,11
2,6,12,13,17,9,0,1,3,4,7,8,10,14,15,16,5,11
2,6,12,15,16,9,0,1,3,4,7,8,10,13,14,17,5,11
2,6,12,15,16,11,0,1,3,4,7,8,10,14,17,5,9,13
2,6,12,15,17,9,0,1,3,4,7,8,10,13,14,16,5,11
2,6,12,15,17,11,0,1,3,4,7,8,10,14,16,5,9,13
2,7,10,12,13,9,0,1,3,4,6,8,14,15,16,17,5,11
2,7,10,12,14,9,0,1,3,4,6,8,13,15,16,17,5,11
2,7,10,12,14,11,0,1,3,4,6,8,15,16,17,5,9,13
2,7,10,12,15,9,0,1,3,4,6,8,13,14,16,17,5,11
2,7,10,12,15,11,0,1,3,4,6,8,14,16,17,5,9,13
2,7,10,12,16,9,0,1,3,4,6,8,13,14,15,17,5,11
2,7,10,12,16,11,0,1,3,4,6,8,14,15,17,5,9,13
2,7,10,12,17,9,0,1,3,4,6,8,13,14,15,16,5,11
2,7,10,12,17,11,0,1,3,4,6,8,14,15,16,5,9,13
2,7,10,13,14,9,0,1,3,4,6,8,12,15,16,17,5,11
2,7,10,13,16,9,0,1,3,4,6,8,12,14,15,17,5,11
2,7,10,13,17,9,0,1,3,4,6,8,12,14,15,16,5,11
2,7,10,14,15,9,0,1,3,4,6,8,12,13,16,17,5,11
2,7,10,14,15,11,0,1,3,4,6,8,12,16,17,5,9,13
2,7,10,14,16,9,0,1,3,4,6,8,12,13,15,17,5,11
2,7,10,14,16,11,0,1,3,4,6,8,12,15,17,5,9,13
2,7,10,14,17,9,0,1,3,4,6,8,12,13,15,16,5,11
2,7,10,14,17,11,0,1,3,4,6,8,12,15,16,5,9,13
2,7,10,15,16,9,0,1,3,4,6,8,12,13,14,17,5,11
2,7,10,15,16,11,0,1,3,4,6,8,12,14,17,5,9,13
2,7,10,15,17,9,0,1,3,4,6,8,12,13,14,16,5,11
2,7,10,15,17,11,0,1,3,4,6,8,12,14,16,5,9,13
2,7,12,13,14,9,0,1,3,4,6,8,10,15,16,17,5,11
2,7,12,13,16,9,0,1,3,4,6,8,10,14,15,17,5,11
2,7,12,13,17,9,0,1,3,4,6,8,10,14,15,16,5,11
2,7,12,14,15,9,0,1,3,4,6,8,10,13,16,17,5,11
2,7,12,14,15,11,0,1,3,4,6,8,10,16,17,5,9,13
2,7,12,14,16,9,0,1,3,4,6,8,10,13,15,17,5,11
2,7,12,14,16,11,0,1,3,4,6,8,10,15,17,5,9,13
2,7,12,14,17,9,0,1,3,4,6,8,10,13,15,16,5,11
2,7,12,14,17,11,0,1,3,4,6,8,10,15,16,5,9,13
2,7,12,15,16,9,0,1,3,4,6,8,10,13,14,17,5,11
2,7,12,15,16,11,0,1,3,4,6,8,10,14,17,5,9,13
2,7,12,15,17,9,0,1,3,4,6,8,10,13,14,16,5,11
2,7,12,15,17,11,0,1,3,4,6,8,10,14,16,5,9,13
2,7,13,14,16,9,0,1,3,4,6,8,10,12,15,17,5,11
2,7,13,14,17,9,0,1,3,4,6,8,10,12,15,16,5,11
2,7,14,15,16,9,0,1,3,4,6,8,10,12,13,17,5,11
2,7,14,15,16,11,0,1,3,4,6,8,10,12,17,5,9,13
2,7,14,15,17,9,0,1,3,4,6,8,10,12,13,16,5,11
2,7,14,15,17,11,0,1,3,4,6,8,10,12,16,5,9,13
2,10,12,13,14,9,0,1,3,4,6,7,8,15,16,17,5,11
2,10,12,13,16,9,0,1,3,4,6,7,8,14,15,17,5,11
2,10,12,13,17,9,0,1,3,4,6,7,8,14,15,16,5,11
2,10,12,14,15,9,0,1,3,4,6,7,8,13,16,17,5,11
2,10,12,14,15,11,0,1,3,4,6,7,8,16,17,5,9,13
2,10,12,14,16,9,0,1,3,4,6,7,8,13,15,17,5,11
2,10,12,14,16,11,0,1,3,4,6,7,8,15,17,5,9,13
2,10,12,14,17,9,0,1,3,4,6,7,8,13,15,16,5,11
2,10,12,14,17,11,0,1,3,4,6,7,8,15,16,5,9,13
2,10,12,15,16,9,0,1,3,4,6,7,8,13,14,17,5,11
2,10,12,15,16,11,0,1,3,4,6,7,8,14,17,5,9,13
2,10,12,15,17,9,0,1,3,4,6,7,8,13,14,16,5,11
2,10,12,15,17,11,0,1,3,4,6,7,8,14,16,5,9,13
2,10,13,14,16,9,0,1,3,4,6,7,8,12,15,17,5,11
2,10,13,14,17,9,0,1,3,4,6,7,8,12,15,16,5,11
2,10,14,15,16,9,0,1,3,4,6,7,8,12,13,17,5,11
2,10,14,15,16,11,0,1,3,4,6,7,8,12,17,5,9,13
2,10,14,15,17,9,0,1,3,4,6,7,8,12,13,16,5,11
2,10,14,15,17,11,0,1,3,4,6,7,8,12,16,5,9,13
2,12,13,14,16,9,0,1,3,4,6,7,8,10,15,17,5,11
2,12,13,14,17,9,0,1,3,4,6,7,8,10,15,16,5,11
2,12,14,15,16,9,0,1,3,4,6,7,8,10,13,17,5,11
2,12,14,15,16,11,0,1,3,4,6,7,8,10,17,5,9,13
2,12,14,15,17,9,0,1,3,4,6,7,8,10,13,16,5,11
2,12,14,15,17,11,0,1,3,4,6,7,8,10,16,5,9,13
3,5,6,9,10,12,11,1,4,7,8,14,15,16,17,0,2,13
3,6,10,12,13,5,8,0,7,9,11,14,15,16,4,17,1,2
3,6,10,12,13,9,1,0,2,5,7,11,14,15,16,4,8,17
3,6,10,12,15,5,8,0,7,9,11,14,16,4,17,1,13,2
3,6,10,12,15,9,1,0,2,5,7,11,13,14,16,4,8,17
3,6,10,12,15,11,1,0,2,5,7,9,13,14,16,4,8,17
3,6,10,12,16,5,8,0,7,9,11,14,15,4,17,1,13,2
3,6,10,12,16,9,1,0,2,5,7,11,13,14,15,4,8,17
3,6,10,12,16,11,1,0,2,5,7,9,13,14,15,4,8,17
3,6,10,13,5,9,11,1,2,4,7,12,14,16,17,8,15,0
3,6,10,13,16,5,8,0,7,9,11,12,14,15,4,17,1,2
3,6,10,13,16,9,1,0,2,5,7,11,12,14,15,4,8,17
3,6,10,15,5,9,11,1,4,7,8,12,14,16,17,0,2,13
3,6,10,15,16,5,8,0,7,9,11,12,14,4,17,1,13,2
3,6,10,15,16,9,1,0,2,5,7,11,12,13,14,4,8,17
3,6,10,15,16,11,1,0,2,5,7,9,12,13,14,4,8,17
3,6,10,16,5,9,11,1,4,7,8,12,14,15,17,0,2,13
3,6,12,13,5,9,8,0,7,10,11,14,15,16,4,17,1,2
3,6,12,13,16,5,8,0,7,9,10,11,14,15,4,17,1,2
3,6,12,13,16,9,1,0,2,5,7,10,11,14,15,4,8,17
3,6,12,15,5,9,8,0,7,10,11,14,16,4,17,1,13,2
3,6,12,15,16,5,8,0,7,9,10,11,14,4,17,1,13,2
3,6,12,15,16,9,1,0,2,5,7,10,11,13,14,4,8,17
3,6,12,15,16,11,1,0,2,5,7,9,10,13,14,4,8,17
3,6,12,16,5,9,8,0,7,10,11,14,15,4,17,1,13,2
3,6,13,16,5,9,8,0,7,10,11,12,14,15,4,17,1,2
3,6,15,16,5,9,8,0,7,10,11,12,14,4,17,1,13,2
3,7,5,9,10,12,11,1,4,6,8,14,15,16,17,0,2,13
3,7,10,12,13,5,8,0,9,11,14,15,16,4,17,1,6,2
3,7,10,12,13,9,1,0,2,5,6,11,14,15,16,4,8,17
3,7,10,12,14,5,8,0,9,11,15,16,1,4,6,13,17,2
3,7,10,12,14,9,1,0,2,5,6,11,13,15,16,4,8,17
3,7,10,12,14,11,1,0,2,5,6,9,13,15,16,4,8,17
3,7,10,12,15,5,8,0,9,11,14,16,1,4,6,13,17,2
3,7,10,12,15,9,1,0,2,5,6,11,13,14,16,4,8,17
3,7,10,12,15,11,1,0,2,5,6,9,13,14,16,4,8,17
3,7,10,12,16,5,8,0,9,11,14,15,1,4,6,13,17,2
3,7,10,12,16,9,1,0,2,5,6,11,13,14,15,4,8,17
3,7,10,12,16,11,1,0,2,5,6,9,13,14,15,4,8,17
3,7,10,13,5,9,11,1,2,4,6,12,14,16,17,8,15,0
3,7,10,13,14,5,8,0,9,11,12,15,16,4,17,1,6,2
3,7,10,13,14,9,1,0,2,5,6,11,12,15,16,4,8,17
3,7,10,13,16,5,8,0,9,11,12,14,15,4,17,1,6,2
3,7,10,13,16,9,1,0,2,5,6,11,12,14,15,4,8,17
3,7,10,14,5,9,11,1,4,6,8,12,15,16,17,0,2,13
3,7,10,14,15,5,8,0,9,11,12,16,1,4,6,13,17,2
3,7,10,14,15,9,1,0,2,5,6,11,12,13,16,4,8,17
3,7,10,14,15,11,1,0,2,5,6,9,12,13,16,4,8,17
3,7,10,14,16,5,8,0,9,11,12,15,1,4,6,13,17,2
3,7,10,14,16,9,1,0,2,5,6,11,12,13,15,4,8,17
3,7,10,14,16,11,1,0,2,5,6,9,12,13,15,4,8,17
3,7,10,15,5,9,11,1,4,6,8,12,14,16,17,0,2,13
3,7,10,15,16,5,8,0,9,11,12,14,1,4,6,13,17,2
3,7,10,15,16,9,1,0,2,5,6,11,12,13,14,4,8,17
3,7,10,15,16,11,1,0,2,5,6,9,12,13,14,4,8,17
3,7,10,16,5,9,11,1,4,6,8,12,14,15,17,0,2,13
3,7,12,13,5,9,8,0,10,11,14,15,16,4,17,1,6,2
3,7,12,13,14,5,8,0,9,10,11,15,16,4,17,1,6,2
3,7,12,13,14,9,1,0,2,5,6,10,11,15,16,4,8,17
3,7,12,13,16,5,8,0,9,10,11,14,15,4,17,1,6,2
3,7,12,13,16,9,1,0,2,5,6,10,11,14,15,4,8,17
3,7,12,14,5,9,8,0,10,11,15,16,1,4,6,13,17,2
3,7,12,14,15,5,8,0,9,10,11,16,1,4,6,13,17,2
3,7,12,14,15,9,1,0,2,5,6,10,11,13,16,4,8,17
3,7,12,14,15,11,1,0,2,5,6,9,10,13,16,4,8,17
3,7,12,14,16,5,8,0,9,10,11,15,1,4,6,13,17,2
3,7,12,14,16,9,1,0,2,5,6,10,11,13,15,4,8,17
3,7,12,14,16,11,1,0,2,5,6,9,10,13,15,4,8,17
3,7,12,15,5,9,8,0,10,11,14,16,1,4,6,13,17,2
3,7,12,15,16,5,8,0,9,10,11,14,1,4,6,13,17,2
3,7,12,15,16,9,1,0,2,5,6,10,11,13,14,4,8,17
3,7,12,15,16,11,1,0,2,5,6,9,10,13,14,4,8,17
3,7,12,16,5,9,8,0,10,11,14,15,1,4,6,13,17,2
3,7,13,14,5,9,8,0,10,11,12,15,16,4,17,1,6,2
3,7,13,14,16,5,8,0,9,10,11,12,15,4,17,1,6,2
3,7,13,14,16,9,1,0,2,5,6,10,11,12,15,4,8,17
3,7,13,16,5,9,8,0,10,11,12,14,15,4,17,1,6,2
3,7,14,15,5,9,8,0,10,11,12,16,1,4,6,13,17,2
3,7,14,15,16,5,8,0,9,10,11,12,1,4,6,13,17,2
3,7,14,15,16,9,1,0,2,5,6,10,11,12,13,4,8,17
3,7,14,15,16,11,1,0,2,5,6,9,10,12,13,4,8,17
3,7,14,16,5,9,8,0,10,11,12,15,1,4,6,13,17,2
3,7,15,16,5,9,8,0,10,11,12,14,1,4,6,13,17,2
3,10,12,13,14,5,6,0,1,2,4,9,11,15,16,17,7,8
3,10,12,13,14,9,1,0,2,5,6,7,11,15,16,4,8,17
3,10,12,13,16,5,4,0,2,6,7,9,11,14,15,1,8,17
3,10,12,13,16,9,1,0,2,5,6,7,11,14,15,4,8,17
3,10,12,14,15,5,6,0,1,2,4,9,11,13,16,17,7,8
3,10,12,14,15,9,1,0,2,5,6,7,11,13,16,4,8,17
3,10,12,14,15,11,1,0,2,5,6,7,9,13,16,4,8,17
3,10,12,14,16,5,6,0,1,2,4,9,11,13,15,17,7,8
3,10,12,14,16,9,1,0,2,5,6,7,11,13,15,4,8,17
3,10,12,14,16,11,1,0,2,5,6,7,9,13,15,4,8,17
3,10,12,15,16,5,4,0,2,6,7,9,11,13,14,1,8,17
3,10,12,15,16,9,1,0,2,5,6,7,11,13,14,4,8,17
3,10,12,15,16,11,1,0,2,5,6,7,9,13,14,4,8,17
3,10,13,14,16,5,6,0,1,2,4,9,11,12,15,17,7,8
3,10,13,14,16,9,1,0,2,5,6,7,11,12,15,4,8,17
3,10,14,15,16,5,6,0,1,2,4,9,11,12,13,17,7,8
3,10,14,15,16,9,1,0,2,5,6,7,11,12,13,4,8,17
3,10,14,15,16,11,1,0,2,5,6,7,9,12,13,4,8,17
3,12,13,14,16,5,6,0,1,2,4,9,10,11,15,17,7,8
3,12,13,14,16,9,1,0,2,5,6,7,10,11,15,4,8,17
3,12,14,15,16,5,6,0,1,2,4,9,10,11,13,17,7,8
3,12,14,15,16,9,1,0,2,5,6,7,10,11,13,4,8,17
3,12,14,15,16,11,1,0,2,5,6,7,9,10,13,4,8,17
4,5,6,9,10,12,11,1,3,7,8,14,15,16,17,0,2,13
4,6,10,12,13,5,8,0,9,11,15,16,17,7,14,1,3,2
4,6,10,12,13,9,1,0,2,5,7,11,14,15,16,17,3,8
4,6,10,12,15,5,8,0,9,11,16,17,1,3,7,13,14,2
4,6,10,12,15,9,1,0,2,5,7,11,13,14,16,17,3,8
4,6,10,12,15,11,1,0,2,5,7,9,13,14,16,17,3,8
4,6,10,12,16,5,8,0,9,11,15,17,1,3,7,13,14,2
4,6,10,12,16,9,1,0,2,5,7,11,13,14,15,17,3,8
4,6,10,12,16,11,1,0,2,5,7,9,13,14,15,17,3,8
4,6,10,12,17,5,8,0,9,11,15,16,1,3,7,13,14,2
4,6,10,12,17,9,1,0,2,5,7,11,13,14,15,16,3,8
4,6,10,12,17,11,1,0,2,5,7,9,13,14,15,16,3,8
4,6,10,13,5,9,11,1,2,3,7,12,14,16,17,8,15,0
4,6,10,13,16,5,8,0,9,11,12,15,17,7,14,1,3,2
4,6,10,13,16,9,1,0,2,5,7,11,12,14,15,17,3,8
4,6,10,13,17,5,8,0,9,11,12,15,16,7,14,1,3,2
4,6,10,13,17,9,1,0,2,5,7,11,12,14,15,16,3,8
4,6,10,15,5,9,11,1,3,7,8,12,14,16,17,0,2,13
4,6,10,15,16,5,8,0,9,11,12,17,1,3,7,13,14,2
4,6,10,15,16,9,1,0,2,5,7,11,12,13,14,17,3,8
4,6,10,15,16,11,1,0,2,5,7,9,12,13,14,17,3,8
4,6,10,15,17,5,8,0,9,11,12,16,1,3,7,13,14,2
4,6,10,15,17,9,1,0,2,5,7,11,12,13,14,16,3,8
4,6,10,15,17,11,1,0,2,5,7,9,12,13,14,16,3,8
4,6,10,16,5,9,11,1,3,7,8,12,14,15,17,0,2,13
4,6,10,17,5,9,11,1,3,7,8,12,14,15,16,0,2,13
4,6,12,13,5,9,8,0,10,11,15,16,17,7,14,1,3,2
4,6,12,13,16,5,8,0,9,10,11,15,17,7,14,1,3,2
4,6,12,13,16,9,1,0,2,5,7,10,11,14,15,17,3,8
4,6,12,13,17,5,8,0,9,10,11,15,16,7,14,1,3,2
4,6,12,13,17,9,1,0,2,5,7,10,11,14,15,16,3,8
4,6,12,15,5,9,8,0,10,11,16,17,1,3,7,13,14,2
4,6,12,15,16,5,8,0,9,10,11,17,1,3,7,13,14,2
4,6,12,15,16,9,1,0,2,5,7,10,11,13,14,17,3,8
4,6,12,15,16,11,1,0,2,5,7,9,10,13,14,17,3,8
4,6,12,15,17,5,8,0,9,10,11,16,1,3,7,13,14,2
4,6,12,15,17,9,1,0,2,5,7,10,11,13,14,16,3,8
4,6,12,15,17,11,1,0,2,5,7,9,10,13,14,16,3,8
4,6,12,16,5,9,8,0,10,11,15,17,1,3,7,13,14,2
4,6,12,17,5,9,8,0,10,11,15,16,1,3,7,13,14,2
4,6,13,16,5,9,8,0,10,11,12,15,17,7,14,1,3,2
4,6,13,17,5,9,8,0,10,11,12,15,16,7,14,1,3,2
4,6,15,16,5,9,8,0,10,11,12,17,1,3,7,13,14,2
4,6,15,17,5,9,8,0,10,11,12,16,1,3,7,13,14,2
4,7,5,8,9,10,11,1,3,6,12,14,15,16,17,0,2,13
4,7,8,10,11,9,6,0,1,2,3,5,12,13,15,16,17,14
4,7,8,10,12,5,6,0,1,2,3,9,11,13,15,16,17,14
4,7,8,10,12,9,3,0,2,5,6,11,13,14,15,16,1,17
4,7,8,10,12,11,6,0,1,2,3,5,9,13,15,16,17,14
4,7,8,10,14,5,6,0,1,2,3,9,11,12,13,15,16,17
4,7,8,10,14,9,3,0,2,5,6,11,12,13,15,16,1,17
4,7,8,10,14,11,6,0,1,2,3,5,9,12,13,15,16,17
4,7,8,10,15,5,6,0,1,2,3,9,11,12,13,16,17,14
4,7,8,10,15,9,3,0,2,5,6,11,12,13,14,16,1,17
4,7,8,10,15,11,6,0,1,2,3,5,9,12,13,16,17,14
4,7,8,10,16,5,6,0,1,2,3,9,11,12,13,15,17,14
4,7,8,10,16,9,3,0,2,5,6,11,12,13,14,15,1,17
4,7,8,10,16,11,6,0,1,2,3,5,9,12,13,15,17,14
4,7,8,10,17,5,6,0,1,2,3,9,11,12,13,15,16,14
4,7,8,10,17,9,3,0,2,5,6,11,12,13,14,15,16,1
4,7,8,10,17,11,6,0,1,2,3,5,9,12,13,15,16,14
4,7,8,12,5,9,6,0,1,2,3,10,11,13,15,16,17,14
4,7,8,12,11,9,6,0,1,2,3,5,10,13,15,16,17,14
4,7,8,12,14,5,6,0,1,2,3,9,10,11,13,15,16,17
4,7,8,12,14,9,3,0,2,5,6,10,11,13,15,16,1,17
4,7,8,12,14,11,6,0,1,2,3,5,9,10,13,15,16,17
4,7,8,12,15,5,6,0,1,2,3,9,10,11,13,16,17,14
4,7,8,12,15,9,3,0,2,5,6,10,11,13,14,16,1,17
4,7,8,12,15,11,6,0,1,2,3,5,9,10,13,16,17,14
4,7,8,12,16,5,6,0,1,2,3,9,10,11,13,15,17,14
4,7,8,12,16,9,3,0,2,5,6,10,11,13,14,15,1,17
4,7,8,12,16,11,6,0,1,2,3,5,9,10,13,15,17,14
4,7,8,12,17,5,6,0,1,2,3,9,10,11,13,15,16,14
4,7,8,12,17,9,3,0,2,5,6,10,11,13,14,15,16,1
4,7,8,12,17,11,6,0,1,2,3,5,9,10,13,15,16,14
4,7,8,14,5,9,6,0,1,2,3,10,11,12,13,15,16,17
4,7,8,14,11,9,6,0,1,2,3,5,10,12,13,15,16,17
4,7,8,14,15,5,6,0,1,2,3,9,10,11,12,13,16,17
4,7,8,14,15,9,3,0,2,5,6,10,11,12,13,16,1,17
4,7,8,14,15,11,6,0,1,2,3,5,9,10,12,13,16,17
4,7,8,14,16,5,6,0,1,2,3,9,10,11,12,13,15,17
4,7,8,14,16,9,3,0,2,5,6,10,11,12,13,15,1,17
4,7,8,14,16,11,6,0,1,2,3,5,9,10,12,13,15,17
4,7,8,14,17,5,6,0,1,2,3,9,10,11,12,13,15,16
4,7,8,14,17,9,3,0,2,5,6,10,11,12,13,15,16,1
4,7,8,14,17,11,6,0,1,2,3,5,9,10,12,13,15,16
4,7,8,15,5,9,6,0,1,2,3,10,11,12,13,16,17,14
4,7,8,15,11,9,6,0,1,2,3,5,10,12,13,16,17,14
4,7,8,15,16,5,6,0,1,2,3,9,10,11,12,13,17,14
4,7,8,15,16,9,3,0,2,5,6,10,11,12,13,14,1,17
4,7,8,15,16,11,6,0,1,2,3,5,9,10,12,13,17,14
4,7,8,15,17,5,6,0,1,2,3,9,10,11,12,13,16,14
4,7,8,15,17,9,3,0,2,5,6,10,11,12,13,14,16,1
4,7,8,15,17,11,6,0,1,2,3,5,9,10,12,13,16,14
4,7,8,16,5,9,6,0,1,2,3,10,11,12,13,15,17,14
4,7,8,16,11,9,6,0,1,2,3,5,10,12,13,15,17,14
4,7,8,17,5,9,6,0,1,2,3,10,11,12,13,15,16,14
4,7,8,17,11,9,6,0,1,2,3,5,10,12,13,15,16,14
4,7,10,12,13,5,8,0,9,14,16,17,1,3,6,15,2,11
4,7,10,12,13,9,1,0,2,5,6,11,14,15,16,17,3,8
4,7,10,12,14,5,6,0,1,2,3,9,11,13,15,16,17,8
4,7,10,12,14,9,1,0,2,5,6,11,13,15,16,17,3,8
4,7,10,12,14,11,1,0,2,5,6,9,13,15,16,17,3,8
4,7,10,12,15,5,6,0,1,2,3,9,11,13,16,17,8,14
4,7,10,12,15,9,1,0,2,5,6,11,13,14,16,17,3,8
4,7,10,12,15,11,1,0,2,5,6,9,13,14,16,17,3,8
4,7,10,12,16,5,6,0,1,2,3,9,11,13,15,17,8,14
4,7,10,12,16,9,1,0,2,5,6,11,13,14,15,17,3,8
4,7,10,12,16,11,1,0,2,5,6,9,13,14,15,17,3,8
4,7,10,12,17,5,6,0,1,2,3,9,11,13,15,16,8,14
4,7,10,12,17,9,1,0,2,5,6,11,13,14,15,16,3,8
4,7,10,12,17,11,1,0,2,5,6,9,13,14,15,16,3,8
4,7,10,13,5,9,11,1,2,3,6,12,14,16,17,8,15,0
4,7,10,13,14,5,8,0,9,12,16,17,1,3,6,15,2,11
4,7,10,13,14,9,1,0,2,5,6,11,12,15,16,17,3,8
4,7,10,13,16,5,8,0,9,12,14,17,1,3,6,15,2,11
4,7,10,13,16,9,1,0,2,5,6,11,12,14,15,17,3,8
4,7,10,13,17,5,8,0,9,12,14,16,1,3,6,15,2,11
4,7,10,13,17,9,1,0,2,5,6,11,12,14,15,16,3,8
4,7,10,14,15,5,6,0,1,2,3,9,11,12,13,16,17,8
4,7,10,14,15,9,1,0,2,5,6,11,12,13,16,17,3,8
4,7,10,14,15,11,1,0,2,5,6,9,12,13,16,17,3,8
4,7,10,14,16,5,6,0,1,2,3,9,11,12,13,15,17,8
4,7,10,14,16,9,1,0,2,5,6,11,12,13,15,17,3,8
4,7,10,14,16,11,1,0,2,5,6,9,12,13,15,17,3,8
4,7,10,14,17,5,6,0,1,2,3,9,11,12,13,15,16,8
4,7,10,14,17,9,1,0,2,5,6,11,12,13,15,16,3,8
4,7,10,14,17,11,1,0,2,5,6,9,12,13,15,16,3,8
4,7,10,15,16,5,6,0,1,2,3,9,11,12,13,17,8,14
4,7,10,15,16,9,1,0,2,5,6,11,12,13,14,17,3,8
4,7,10,15,16,11,1,0,2,5,6,9,12,13,14,17,3,8
4,7,10,15,17,5,6,0,1,2,3,9,11,12,13,16,8,14
4,7,10,15,17,9,1,0,2,5,6,11,12,13,14,16,3,8
4,7,10,15,17,11,1,0,2,5,6,9,12,13,14,16,3,8
4,7,12,13,5,9,8,0,10,14,16,17,1,3,6,15,2,11
4,7,12,13,14,5,8,0,9,10,16,17,1,3,6,15,2,11
4,7,12,13,14,9,1,0,2,5,6,10,11,15,16,17,3,8
4,7,12,13,16,5,8,0,9,10,14,17,1,3,6,15,2,11
4,7,12,13,16,9,1,0,2,5,6,10,11,14,15,17,3,8
4,7,12,13,17,5,8,0,9,10,14,16,1,3,6,15,2,11
4,7,12,13,17,9,1,0,2,5,6,10,11,14,15,16,3,8
4,7,12,14,15,5,6,0,1,2,3,9,10,11,13,16,17,8
4,7,12,14,15,9,1,0,2,5,6,10,11,13,16,17,3,8
4,7,12,14,15,11,1,0,2,5,6,9,10,13,16,17,3,8
4,7,12,14,16,5,6,0,1,2,3,9,10,11,13,15,17,8
4,7,12,14,16,9,1,0,2,5,6,10,11,13,15,17,3,8
4,7,12,14,16,11,1,0,2,5,6,9,10,13,15,17,3,8
